CH_0,CH_1,CH_2,CH_3,CH_4,CH_5,CH_6,CH_7,CH_8,CH_9,CH_10,CH_11
255,255,13,255,16,0,18,0,255,0,2,0
255,255,255,255,255,255,255,4,255,255,255,2
6,0,255,255,255,255,255,255,255,255,255,255
0,0,58,255,221,255,28,255,0,255,255,255
0,0,0,0,0,0,0,45,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
187,255,0,0,0,0,0,0,0,0,0,0
255,255,63,159,37,0,107,0,255,0,1,0
255,255,255,255,255,96,255,0,255,78,255,0
0,0,255,255,255,255,255,255,255,255,255,255
0,0,10,255,1,255,0,255,0,255,255,255
0,0,0,0,0,1,0,1,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0,0
