CH_0,CH_1,CH_2,CH_3,CH_4,CH_5,CH_6,CH_7,CH_8,CH_9,CH_10,CH_11
255,255,12,255,18,0,22,0,255,0,2,0
255,255,255,255,255,241,255,1,255,255,255,0
0,0,255,255,255,255,255,255,255,255,255,255
0,0,43,255,182,255,27,255,0,255,255,255
0,0,0,0,0,2,0,38,0,0,0,5
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
132,255,0,0,0,0,0,0,0,0,0,0
255,255,50,102,19,0,100,0,255,0,1,0
255,255,255,255,255,64,255,0,255,60,255,0
0,0,255,255,255,255,255,255,255,255,255,255
0,0,13,255,3,255,2,255,0,255,255,255
0,0,0,0,0,1,0,3,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
